,UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
73,El Orden Mundial - EOM,@elOrdenMundial,2020-11-09T22:50:04.000Z,"El Orden Mundial - EOM
@elOrdenMundial
¶ú
9 nov. 2020",El caso Odebrecht ha salpicado a altos cargos de mÇ­s de 12 paÇğses de AmÇ¸rica Latina. Un escÇ­ndalo que dejÇü ver el problema que supone la corrupciÇün en el continente. Repasamos el impacto que ha tenido y tendrÇ­ en la polÇğtica regional.,,1,9,17,['https://pbs.twimg.com/card_img/1647639409196511233/cPaDgCor?format=jpg&name=small'],https://twitter.com/elOrdenMundial/status/1325933706490634241
74,Ç?ltimaHoraCaracol,@UltimaHoraCR,2020-11-09T23:15:47.000Z,"Ç?ltimaHoraCaracol
@UltimaHoraCR
¶ú
9 nov. 2020","Un magistrado del Tribunal Superior de BogotÇ­ ordenÇü detenciÇün domiciliaria contra el gobernador de Putumayo, Buanerges Florencio Rosero por presunta corrupciÇün en contratos del covid19. 
@CaracolRadio
 @andresGgaitan",,,5,20,['https://pbs.twimg.com/tweet_video_thumb/Emave-yXEAEklHW.jpg'],https://twitter.com/UltimaHoraCR/status/1325940174493282305
75,Eddy MartÇğn,@EddyMartin1976,2020-11-09T22:54:43.000Z,"Eddy MartÇğn
@EddyMartin1976
¶ú
9 nov. 2020","SÇğ de verdad este 
@congresoperu
estuvieran luchando contra la corrupciÇün q hace Humberto AcuÇña y Edgar AlarcÇün allÇğ? Ahora mismo ya se alucinan Merino como presidente estÇ­n en plena repartija de ministerios! #NoALaVacanciaPresidencial #ZapatillasListas #LosGangstersDelCongreso",,,7,10,[],https://twitter.com/EddyMartin1976/status/1325934874667192333
76,Dr. Hugo Strange MD,@DrDark_Angel,2020-11-09T23:23:40.000Z,"Dr. Hugo Strange MD
@DrDark_Angel
¶ú
9 nov. 2020","Y La tercera barrera es el Control de la CorrupciÇün. Que es donde la Mula bota a Genaro.
Las 3 grandes Ç­reas son: Libertad EconÇümica, Gobernanza con Justicia y la InversiÇün en las Personas.
En la categorÇğa Libertad EconÇümica se evalÇ§a:  PolÇğtica Fiscal, InflaciÇün ,",,1,1,42,[],https://twitter.com/DrDark_Angel/status/1325942160026456064
77,Dr. Hugo Strange MD,@DrDark_Angel,2020-11-09T23:23:41.000Z,"Dr. Hugo Strange MD
@DrDark_Angel
¶ú
9 nov. 2020","Con el Maiz catracho. Control de CorrupciÇün (que raro que no pasemos, debe haber un error pidamos recuento voto por voto), Efectividad Gubernamental (el Chiste se cuenta solo), Estado de Derecho (aja) y Libertad de InformaciÇün (pues si hay la verdad, por una mÇüdica suma obvio).",,1,1,36,[],https://twitter.com/DrDark_Angel/status/1325942163465793536
78,Coral Sexy,@CoralSexy1,2020-11-10T22:50:50.000Z,"Coral Sexy
@CoralSexy1
¶ú
10 nov. 2020",Bbs aun disponible con rica promo del buen fin ando por Azcapotzalco 5616573830  :-)#Martesdemotivacion,,1,6,83,[],https://twitter.com/CoralSexy1/status/1326296285519835136
79,Uchy,@Bellatrixtoo,2020-11-10T22:39:25.000Z,"Uchy
@Bellatrixtoo
¶ú
10 nov. 2020","El audio de Patricia del RÇğo confirma dos cosas:
1. Que la corrupciÇün de Vizcarra no es un cuento inventado por enemigos.
2. Que los periodistas callaron esa verdad, a pesar de saber q hacÇğan daÇño al paÇğs y violando uno de los principios de su profesiÇün.

AhÇğ los tienen, esos son",,117,772,1.88,[],https://twitter.com/Bellatrixtoo/status/1326293413969481730
80,Gloria Montenegro,@GloriaMonteneg,2020-11-10T23:48:22.000Z,"Gloria Montenegro
@GloriaMonteneg
¶ú
10 nov. 2020","Nuestra Institucionalidad se ve afectada y obviamente nuestra reputaciÇün en el extranjero. AP, APP siempre estuvieron unidos en este intento golpista. Hablan de corrupciÇün siendo ellos maestros en la materia. Traidores a la patria, traidores a los valores democrÇ­ticos! Traidores!",,55,244,1.062,['https://pbs.twimg.com/media/EmgAmReXEAg28dK?format=jpg&name=small'],https://twitter.com/GloriaMonteneg/status/1326310765708652546
81,Sergio D. Rodriguez,@SdrodriguezT,2020-11-10T23:34:36.000Z,"Sergio D. Rodriguez
@SdrodriguezT
¶ú
10 nov. 2020","Ç?ltimo minuto: el presidente Donald Trump acaba de informar que hoy a las 9:00 pm por medio de Fox News expondrÇ­ la corrupciÇün y fraude que hubo en las elecciones presidenciales, podrÇğa ser un giro importante en medio de tanta espera #Elecciones2020",,62,792,1.718,[],https://twitter.com/SdrodriguezT/status/1326307297954500608
82,El Chulla QuiteÇño,@chullaquitenoec,2020-11-10T23:47:47.000Z,"El Chulla QuiteÇño
@chullaquitenoec
¶ú
10 nov. 2020","CorrupciÇün, saqueos, repartos, maestros y mÇ¸dicos impagos, pero tenemos la bendiciÇün del Papa.",,27,236,624,[],https://twitter.com/chullaquitenoec/status/1326310615825199105
83,tromquito,@Tronquitowo,2020-11-10T23:11:31.000Z,"tromquito
@Tronquitowo
¶ú
10 nov. 2020","El PerÇ§ estÇ­ pasando momemtos crÇğticos  debido a la corrupciÇün de nuestros gobernantes. No podemos quedarnos callados!!! Somos jÇüvenes, luchemos por nuestros derechos, por nuestras convicciones y no olvidemos a los que daÇñaron nuestra naciÇün. No nos vencerÇ­n!! NOT TODAY!! #Peru",,10,238,478,['https://pbs.twimg.com/ext_tw_video_thumb/1326300686649339907/pu/img/NTbp2AFSx3jXb_6S.jpg'],https://twitter.com/Tronquitowo/status/1326301490747764736
84,Aldumar Forero Orjuela,@AldumarForeroO,2020-11-10T23:34:10.000Z,"Aldumar Forero Orjuela
@AldumarForeroO
¶ú
10 nov. 2020","¶­No mÇ­s corrupciÇün en BogotÇ­!

¶­No mÇ­s inseguridad!

¶­No mÇ­s improvisaciÇün!

¶­No mÇ­s titulares de prensa!

¶­No mÇ­s exhibicionismo en redes!

¶­No mÇ­s Claudia LÇüpez!

Deje a BogotÇ­ y sus ciudadanos tranquilos.",,2,28,64,[],https://twitter.com/AldumarForeroO/status/1326307190207090691
85,Ğ?Ğ?ĞõĞ½ĞõĞ? Ğ?ĞîĞ?ĞğĞğĞ? Ğ?ĞùĞ®Ğ®Ğ?Ğ¾Ğ¾,@jnimorrell,2020-11-10T23:14:19.000Z,"Ğ?Ğ?ĞõĞ½ĞõĞ? Ğ?ĞîĞ?ĞğĞğĞ? Ğ?ĞùĞ®Ğ®Ğ?Ğ¾Ğ¾
@jnimorrell
¶ú
10 nov. 2020",Los independientes serÇ­n determinantes en la politica panameÇña de los meses por venir...la ciudadania esta cansada de la corrupciÇün!,,5,5,15,[],https://twitter.com/jnimorrell/status/1326302197114658816
86,Angel Camarena,@angelca37767866,2020-11-10T22:54:07.000Z,"Angel Camarena
@angelca37767866
¶ú
10 nov. 2020","Ven que no es difÇğcil luchar contra la corrupciÇün!! 
El presidente del PerÇ§ fue destituido por soborno y aceptÇü dejar el cargo tranquilo y sin problemas.",,10,5,42,[],https://twitter.com/angelca37767866/status/1326297111282016257
87,Roma,@Gypsy60149236,2020-11-10T23:19:26.000Z,"Roma
@Gypsy60149236
¶ú
10 nov. 2020","MÇ­s MENTIRAS de LÇ?PEZ y CORRUPCIÇ?N de MORENA
Menos recaudaciÇün por la creaciÇün de empresas fantasma para ROBAR dinero de los mexicanos y evadir impuestos!
#AMLORenunciaYa",Ğ??ı,,14,13,['https://pbs.twimg.com/media/EZb6-kSXgAEMS9h?format=jpg&name=small'],https://twitter.com/Gypsy60149236/status/1326303482509406211
88,Roberto Surur,@RobertoSur5,2020-11-10T22:57:30.000Z,"Roberto Surur
@RobertoSur5
¶ú
10 nov. 2020",La verdad es la corrupciÇün y el robo de Macri y cÇğa,,,6,10,"['https://pbs.twimg.com/profile_images/483014261602390016/fYiGidhw_normal.png', 'https://pbs.twimg.com/media/EmfdsJ2XMAEstJo?format=jpg&name=small']",https://twitter.com/RobertoSur5/status/1326297965087117312
89,Nataly Rangel,@nrangelm_,2020-11-10T23:16:59.000Z,"Nataly Rangel
@nrangelm_
¶ú
10 nov. 2020",Menos mal Sergio Fajardo dijo que NÇ¸stor Humberto MartÇğnez es la persona mÇ­s importante en la lucha contra la corrupciÇün para que no vayan a votar por Ç¸l ni por nadie del Partido Verde. Menos mal.,,,24,66,[],https://twitter.com/nrangelm_/status/1326302865929990146
90,Oscar LÇüpez Meneses,@olopezm67,2020-11-10T23:23:12.000Z,"Oscar LÇüpez Meneses
@olopezm67
¶ú
10 nov. 2020",Estos son los periodistas ƒ??purosƒ?que disque luchan contra la corrupciÇün. SinvergÇ¬enzas ! https://twitter.com/KikeBravoPrado/status/1326292745741348864ƒ?İ,,4,46,116,[],https://twitter.com/olopezm67/status/1326304429830791169
91,Nidia Consuelo Tarazona S.,@nicotasi,2020-11-10T23:15:39.000Z,"Nidia Consuelo Tarazona S.
@nicotasi
¶ú
10 nov. 2020","Presidente de 
@CGTCol
 compaÇñero 
@JulioRGE
 en estos momentos participando en foro convocado por 
@abogadosrosaris
 ƒ??El Trabajo y las Pensiones:  temas que inquietan a todosƒ?  son varias las pandemias que enfrentamos, la corrupciÇün, el cÇ­lculo polÇğtico, la acumulaciÇün de riquezas.",,1,11,13,"['https://pbs.twimg.com/media/Emf5HhiXcAM3yz4?format=jpg&name=small', 'https://pbs.twimg.com/media/Emf5HhyXIAQ-PMv?format=jpg&name=small', 'https://pbs.twimg.com/media/Emf5HhnXcAMOzHk?format=jpg&name=small', 'https://pbs.twimg.com/media/Emf5HhtXIAQM0pY?format=jpg&name=small']",https://twitter.com/nicotasi/status/1326302529999818756
92,Eddy De Gracia,@EddyDeGracia,2020-11-10T23:44:03.000Z,"Eddy De Gracia
@EddyDeGracia
¶ú
10 nov. 2020","Este sujeto en una resistencia legal con el propÇüsito de adquirir inmunidad para atribuirse impunidad ante sus crÇğmenes y corrupciÇün contra el Estado dominicano, hoy muy apresurado y nervioso de forma virtual se juramentÇü como diputado del Parlamento Centroamericano, Parlacen",,9,6,34,['https://pbs.twimg.com/media/Emf_nyJXYAMeOmH?format=jpg&name=small'],https://twitter.com/EddyDeGracia/status/1326309675898441730
93,Graciela CamaÇño,@GracielaCamano,2020-11-10T22:08:24.000Z,"Graciela CamaÇño
@GracielaCamano
¶ú
10 nov. 2020","Como autora de uno de los proyectos de ""Ficha Limpia"" que se pusieron en tratamiento en la ComisiÇün, considero necesario legislar en torno al ArtÇğculo 36 de la ConstituciÇün Nacional que pena con la figura de infame traidor a la patria al que comete el delito de corrupciÇün.",,18,13,36,['https://pbs.twimg.com/ext_tw_video_thumb/1326285585737244674/pu/img/K5InZXCp_h4jz7vu.jpg'],https://twitter.com/GracielaCamano/status/1326285606335483906
94,Henry Barillas,@HenryBarillasSV,2020-11-10T23:27:12.000Z,"Henry Barillas
@HenryBarillasSV
¶ú
10 nov. 2020","Bukele y sus fantoches, no saben de solidaridad, han dejado morir a muchos y han dejado en pobreza a miles de familias salvadoreÇñas. Con estas acciones, buscan desviar la atenciÇün sobre investigaciones de sus actos de corrupciÇün y sumar a la campaÇña de NI, todo es show.",,1,1,9,['https://pbs.twimg.com/profile_images/1567567680248451072/rcJx_Xaf_normal.jpg'],https://twitter.com/HenryBarillasSV/status/1326305435889119232
95,Don Porfifirio DÇğaz,@DonPorfifirio,2020-11-10T23:56:04.000Z,"Don Porfifirio DÇğaz
@DonPorfifirio
¶ú
10 nov. 2020","Amigos radicales de izquierda, 

PodrÇğan por favor de dejar de llevarse encandilar por la falsa promesa de acabar con la corrupciÇün y empezar a fijarse en la realidad? 

Su paÇğs se los agradecerÇğa!",ƒ? Ğ?õ,8,32,237,[],https://twitter.com/DonPorfifirio/status/1326312702206078976
96,NikolÇ­i,@Nikxcsr,2020-11-10T23:59:50.000Z,"NikolÇ­i
@Nikxcsr
¶ú
10 nov. 2020","AMLO pide investigar opacidad de recursos de Mexicanos contra la CorrupciÇün, organizaciÇün de Claudio X. GonzÇ­lez https://revoluciontrespuntocero.mx/?p=371720 vÇğa 
@revolucion3_0",,3,45,70,[],https://twitter.com/Nikxcsr/status/1326313649049374723
97,John Giraldo,@JohnGiraldo15,2020-11-10T23:30:55.000Z,"John Giraldo
@JohnGiraldo15
¶ú
10 nov. 2020"," TRUMP: ""¶­La corrupciÇün en los votos serÇ­ expuesta esta noche a las 9:00 pm ET en 
@SeanHannity
 en 
@FoxNews
!""

>>> ""WE WILL WIN! - DJT -"" ",Ğ??¦,,9,24,['https://pbs.twimg.com/profile_images/874276197357596672/kUuht00m_normal.jpg'],https://twitter.com/JohnGiraldo15/status/1326306374389784576
98,GOZ,@org_goz,2020-11-10T23:15:22.000Z,"GOZ
@org_goz
¶ú
10 nov. 2020","Este colegio pertenece al Çğntimo amigo de 
@lopezobrador_
 el Sr. 
@RicardoBSalinas
 El Ç§nico en MÇ¸xico que opera en semÇ­foro naranja . Ahh pero ya no existen compadrazgos ni la corrupciÇün. 
@vromog
 @GustavoGarciaMH
 @Claudiashein
 quÇ¸ nos pueden decir al respecto?",,2,14,13,['https://pbs.twimg.com/profile_images/1342164775917080576/ssQmoWJe_normal.jpg'],https://twitter.com/org_goz/status/1326302461301125120
99,Manuel RodrÇğguez B.,@manuel_rodb,2020-11-10T23:49:40.000Z,"Manuel RodrÇğguez B.
@manuel_rodb
¶ú
10 nov. 2020","¶¨Quienes fueron las personas que se apropiaron ilegalmente de 3400 hectÇ­reas del Parque Tayrona, que ahora recupera la NaciÇün? Los ciudadanos tenemos el derecho a conocer los perpetradores de este  acto de corrupciÇün, atentatorio contra la naturaleza y un bien de la naciÇün.",,16,153,307,"['https://pbs.twimg.com/profile_images/1118269773119479812/vk0AqjZu_normal.png', 'https://pbs.twimg.com/media/Emf3wviXIAAMZWb?format=jpg&name=small']",https://twitter.com/manuel_rodb/status/1326311089907359752
100,Jose Antonio Castillo,@CNELCASTILLOO,2020-11-10T23:40:55.000Z,"Jose Antonio Castillo
@CNELCASTILLOO
¶ú
10 nov. 2020","Esto es inaceptable en una democracia. EstÇ­n obstaculizando un prodemiento legal que busca respuestas ante la corrupciÇün.
@JoeBiden
 @USAmbSV
 @SenatorLeahy",,1,12,27,"['https://pbs.twimg.com/profile_images/1395073070373670917/yHBlb-w__normal.jpg', 'https://pbs.twimg.com/media/Emf7VGsXcAMaArx?format=jpg&name=360x360', 'https://pbs.twimg.com/media/Emf7VGwXcAAPAJX?format=jpg&name=360x360', 'https://pbs.twimg.com/media/Emf7VGuXUAIYT24?format=jpg&name=360x360', 'https://pbs.twimg.com/media/Emf7VGsXIAwpq2D?format=jpg&name=360x360']",https://twitter.com/CNELCASTILLOO/status/1326308887839051777
101,Ismael,@Ismael2102,2020-11-10T23:32:03.000Z,"Ismael
@Ismael2102
¶ú
10 nov. 2020","Que seria de nuestra hermosa Venezuela si no existiera esta brutal CORRUPCION que envenena todo,como estuvieramos si se cumplieran al 100% todas las misiones y planes creados por el  Gigante #Chavez , seriamos una potencia...        #6Dic 
@WalterDossier",Ğ?Ï?,1,6,7,['https://pbs.twimg.com/profile_images/1321956689189490688/15egTkwg_normal.jpg'],https://twitter.com/Ismael2102/status/1326306659443101697
102,V i v i a n,@VivianCaruso3,2020-11-10T23:00:34.000Z,"V i v i a n
@VivianCaruso3
¶ú
10 nov. 2020","El avance K en la Justicia: ahora apuran los concursos para dos juzgados clave en Comodoro Py.
Son los que pertenecÇğan a Claudio Bonadio y Rodolfo Canicoba Corral, donde se investiga la corrupciÇün de los funcionarios nacionales. - Clarin",Ğ??? Ğ??? Ğ??? Ğ??? Ğ?İ?,,15,10,['https://pbs.twimg.com/card_img/1644514325137174531/BMNHu3DO?format=jpg&name=small'],https://twitter.com/VivianCaruso3/status/1326298733450027008
103,Guille RamÇğrez,@guilleramirez,2020-11-10T23:07:33.000Z,"Guille RamÇğrez
@guilleramirez
¶ú
10 nov. 2020","La patria contratista.

200 mil millones adjudicados en apenas 2 aÇños.

Me cuesta mucho creer que no hay corrupciÇün de por medio.",,4,21,49,['https://pbs.twimg.com/profile_images/1576186021812781058/Infl5iXu_normal.jpg'],https://twitter.com/guilleramirez/status/1326300492058816513
104,Leonidas GÇümez,@Leonidasgomezg,2020-11-10T23:05:56.000Z,"Leonidas GÇümez
@Leonidasgomezg
¶ú
10 nov. 2020","El acueducto de los Santos, el mÇ­s caro y mÇ­s malo del  mundo. Los responsables de esta obra estÇ­n dando palos de ciego sin saber de donde viene ni a donde va ¶­NO MÇS CORRUPCIÇ?N!

Segunda parte",Ğ???,,9,19,[],https://twitter.com/Leonidasgomezg/status/1326300086712881153
105,PrimeraLinea,@Primera_NY,2020-11-10T23:49:30.000Z,"PrimeraLinea
@Primera_NY
¶ú
10 nov. 2020","¶­NOTICIA de Ç§ltimo minuto! 

El presidente Trump envÇğo un mensaje via Twitter hace pocos minutos. 

!La corrupciÇün en las boletas serÇ­ expuesta esta noche a las 9:00 pm en 
@SeanHannity
 en 
@FoxNews
!

! Ahora ¶­ estÇ­s en Primera lÇğnea. 
La conexiÇün de la informaciÇün NYC",Ğ??«,,4,5,['https://pbs.twimg.com/media/EmgA3mOXMAYfTrE?format=jpg&name=small'],https://twitter.com/Primera_NY/status/1326311048526393347
106,PATY TORELLIƒ?½,@patytadeperro,2020-11-10T22:43:14.000Z,"PATY TORELLIƒ?½
@patytadeperro
¶ú
10 nov. 2020","""JesÇ§s RamÇğrez""

Por obra y gracia del decreto del 
@lopezobrador_
 se acabÇü la corrupciÇün ¶­!
DIME DE que presumes y te dirÇ¸ de que careces, obvio es que lopez callara como MOMIA como con su Leona Vicario (
@piochiapas
)
RATOTAS NO SON IGUALES SON PIO-RES!!",ƒœ ƒœ,2,66,161,[],https://twitter.com/patytadeperro/status/1326294371780714497
107,Carlos LÇüpez Jones,@Carloslopezjone,2020-11-10T22:53:22.000Z,"Carlos LÇüpez Jones
@Carloslopezjone
¶ú
10 nov. 2020","Todos los dÇğas conocemos de casos de CORRUPCIÇ?N en la 4T
.
No se ¶¨quÇ¸ es peor?
.
- QuÇ¸ el Presidente 
@lopezobrador_
 los apoye 
.
- QuÇ¸ la gente no reclame e incluso sus seguidores los apoyen 
.
- QuÇ¸ no pase NADA 
.
¶¨Ustedes quÇ¸ opinan? 
.
No son iguales, #SonPIOres",Ğ??­ Ğ?Ï?,17,39,116,[],https://twitter.com/Carloslopezjone/status/1326296924224446464
108,Gerardo Carrasco,@GerCarrasco90,2020-11-10T23:08:20.000Z,"Gerardo Carrasco
@GerCarrasco90
¶ú
10 nov. 2020","Hoy a las 17:00  hrs en la 
@Eld_oficial
 inicia este ciclo de eventos con la presentaciÇün del Informe de 
@DLM_Mx
 sobre corrupciÇün y derechos humanos.",Ğ???,,1,15,['https://pbs.twimg.com/media/Emf3cgvXMAYLVwr?format=jpg&name=small'],https://twitter.com/GerCarrasco90/status/1326300690940121093
109,RevoluciÇün 3.0,@Revolucion3_0,2020-11-10T23:50:00.000Z,"RevoluciÇün 3.0
@Revolucion3_0
¶ú
10 nov. 2020","AMLO pide investigar opacidad de recursos de Mexicanos contra la CorrupciÇün, organizaciÇün de Claudio X. GonzÇ­lez",,,19,48,[],https://twitter.com/Revolucion3_0/status/1326311174376476673
110,Fernando Villavicencio,@VillaFernando_,2020-11-10T23:38:06.000Z,"Fernando Villavicencio
@VillaFernando_
¶ú
10 nov. 2020","Por tercer aÇño consecutivo un trabajo nuestro es seleccionado en el mayor evento de periodismo de investigaciÇün del continente #Colpin Caso Assange, Arroz Verde y ahora la corrupciÇün en la salud, realizado conjuntamente con 
@lahistoriaec
 https://twitter.com/Pinvestigacion3/status/1326279786948292608ƒ?İ",,8,53,144,[],https://twitter.com/VillaFernando_/status/1326308179198832640
111,Sheina Chang,@Sheinachang1,2020-11-10T23:24:16.000Z,"Sheina Chang
@Sheinachang1
¶ú
10 nov. 2020","Lo dice Trump: ¶­La corrupciÇün en las boletas serÇ­ expuesta esta noche a las 9:00 pm E en 
@SeanHannity
 en 
@FoxNews
!",,,63,60,['https://pbs.twimg.com/profile_images/874276197357596672/kUuht00m_normal.jpg'],https://twitter.com/Sheinachang1/status/1326304698354315266
112,AndrÇ¸s!,@andresCanon86,2020-11-10T23:36:17.000Z,"AndrÇ¸s!
@andresCanon86
¶ú
10 nov. 2020","A mÇğ me parece una vergÇ¬enza que los presidentes se presten para esa porquerÇğa y de 
@nacionaloficial
 espero que por primera vez el seÇñor PÇ¸rez tome una postura digna y de no ser asÇğ terminarÇ­ siendo un cÇümplice y alcahuete mÇ­s de la corrupciÇün.",Ğ???,,1,8,"['https://pbs.twimg.com/profile_images/1356238635838926850/R7PJO6tL_normal.jpg', 'https://pbs.twimg.com/media/EmfBnzPXMAErvKp?format=jpg&name=small', 'https://pbs.twimg.com/media/EmfBoMyW4AAdgfM?format=jpg&name=small', 'https://pbs.twimg.com/media/EmfBoaEXMAQONrp?format=jpg&name=small']",https://twitter.com/andresCanon86/status/1326307722225213440
113,Serapaz MÇ¸xico,@SerapazMexico,2020-11-10T23:14:15.000Z,"Serapaz MÇ¸xico
@SerapazMexico
¶ú
10 nov. 2020","""... la medida de extinguir los fideicomisos no desaparece la corrupciÇün, y sÇğ pone en una situaciÇün vulnerable a quienes reciben las medidas de protecciÇün.""",,,4,6,['https://pbs.twimg.com/profile_images/1642933929416982528/drJXkxFA_normal.jpg'],https://twitter.com/SerapazMexico/status/1326302178357686274
114,VÇğctor Arrogante,@caval100,2020-11-10T22:56:14.000Z,"VÇğctor Arrogante
@caval100
¶ú
10 nov. 2020","La banalizaciÇün de la corrupciÇün. 
Por 
@reseneka
 
https://nuevarevolucion.es/la-banalizacion-de-la-corrupcion/ƒ?İ 
En 
@nuevarevoluci0n",ƒ?? Ğ??û Ğ??¯,2,6,5,[],https://twitter.com/caval100/status/1326297642817773569
115,AmÇ¸rico Villarreal,@Dr_AVillarreal,2020-11-10T23:44:45.000Z,"AmÇ¸rico Villarreal
@Dr_AVillarreal
¶ú
10 nov. 2020","Mi reconocimiento a la Unidad de Inteligencia Financiera y a su titular  
@SNietoCastillo
 por asumir la Vicepresidencia del Grupo de Expertos para el Control del Lavado de Activos (GELAVEX) presidida por Paraguay, MÇ¸xico avanza de manera firme en la lucha contra la corrupciÇün.",,2,18,55,['https://pbs.twimg.com/media/Emf_wghXIAE-0NN?format=jpg&name=small'],https://twitter.com/Dr_AVillarreal/status/1326309854533840907
